# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.602059999999999818e+00,5.258928160833507552e-17
0.000000000000000000e+00,6.605360000000000120e+00,5.546938530701854878e-17
0.000000000000000000e+00,6.608660000000000423e+00,5.849129429990217092e-17
0.000000000000000000e+00,6.611970000000000347e+00,6.167088022388140069e-17
0.000000000000000000e+00,6.615269999999999762e+00,6.499518646940662316e-17
0.000000000000000000e+00,6.618579999999999686e+00,6.849085073109731676e-17
0.000000000000000000e+00,6.621889999999999610e+00,7.215475779728390137e-17
0.000000000000000000e+00,6.625200000000000422e+00,7.599384731913012029e-17
0.000000000000000000e+00,6.628519999999999968e+00,8.002771449091159326e-17
0.000000000000000000e+00,6.631829999999999892e+00,8.423946632132770518e-17
0.000000000000000000e+00,6.635150000000000325e+00,8.866222058981242995e-17
0.000000000000000000e+00,6.638469999999999871e+00,9.329146873436421247e-17
0.000000000000000000e+00,6.641790000000000305e+00,9.813537516204461244e-17
0.000000000000000000e+00,6.645109999999999850e+00,1.032023475945343811e-16
0.000000000000000000e+00,6.648430000000000284e+00,1.085010403377648586e-16
0.000000000000000000e+00,6.651760000000000339e+00,1.140574147870129500e-16
0.000000000000000000e+00,6.655079999999999885e+00,1.198472796041640552e-16
0.000000000000000000e+00,6.658409999999999940e+00,1.259149886324986485e-16
0.000000000000000000e+00,6.661739999999999995e+00,1.322532451984770703e-16
0.000000000000000000e+00,6.665070000000000050e+00,1.388720754574520302e-16
0.000000000000000000e+00,6.668409999999999727e+00,1.458029731979627606e-16
0.000000000000000000e+00,6.671739999999999782e+00,1.530150317398250617e-16
0.000000000000000000e+00,6.675080000000000346e+00,1.605624859778195298e-16
0.000000000000000000e+00,6.678420000000000023e+00,1.684353727817816346e-16
0.000000000000000000e+00,6.681759999999999700e+00,1.766452261969912762e-16
0.000000000000000000e+00,6.685100000000000264e+00,1.852038920958329539e-16
0.000000000000000000e+00,6.688439999999999941e+00,1.941235465404650090e-16
0.000000000000000000e+00,6.691790000000000127e+00,2.034451192287118082e-16
0.000000000000000000e+00,6.695129999999999804e+00,2.131259165906510385e-16
0.000000000000000000e+00,6.698479999999999990e+00,2.232373644831715024e-16
0.000000000000000000e+00,6.701830000000000176e+00,2.337650775544285419e-16
0.000000000000000000e+00,6.705180000000000362e+00,2.447236922183570206e-16
0.000000000000000000e+00,6.708540000000000170e+00,2.561633388075345304e-16
0.000000000000000000e+00,6.711890000000000356e+00,2.680323272573108512e-16
