# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,1.299364670135747442e-18
0.000000000000000000e+00,6.638619899749755859e+00,5.243658506691650825e-18
0.000000000000000000e+00,6.668859958648681641e+00,1.802402070586580313e-17
0.000000000000000000e+00,6.699100017547607422e+00,5.276948861058865359e-17
0.000000000000000000e+00,6.729350090026855469e+00,1.316278816857324170e-16
0.000000000000000000e+00,6.759590148925781250e+00,2.795656994594047250e-16
0.000000000000000000e+00,6.789830207824707031e+00,5.057475762061647021e-16
0.000000000000000000e+00,6.820069789886474609e+00,7.792830924669916428e-16
0.000000000000000000e+00,6.850309848785400391e+00,1.022760950988323108e-15
0.000000000000000000e+00,6.880559921264648438e+00,1.143329571892568485e-15
0.000000000000000000e+00,6.910799980163574219e+00,1.088566855547683477e-15
0.000000000000000000e+00,6.941040039062500000e+00,8.827804523741703122e-16
0.000000000000000000e+00,6.971280097961425781e+00,6.097674528884659852e-16
0.000000000000000000e+00,7.001520156860351562e+00,3.587481763312851593e-16
0.000000000000000000e+00,7.031770229339599609e+00,1.797290143435252818e-16
0.000000000000000000e+00,7.062009811401367188e+00,7.671050130736729778e-17
0.000000000000000000e+00,7.092249870300292969e+00,2.788689096557486395e-17
0.000000000000000000e+00,7.122489929199218750e+00,8.634939659418111741e-18
0.000000000000000000e+00,7.152729988098144531e+00,2.277363974137547054e-18
0.000000000000000000e+00,7.182980060577392578e+00,5.113205274933633532e-19
0.000000000000000000e+00,7.213220119476318359e+00,9.782979719457998275e-20
0.000000000000000000e+00,7.243460178375244141e+00,1.594274166372672960e-20
0.000000000000000000e+00,7.273700237274169922e+00,2.212935700515056593e-21
0.000000000000000000e+00,7.303939819335937500e+00,2.616397245926878798e-22
0.000000000000000000e+00,7.334189891815185547e+00,2.632672014571010653e-23
0.000000000000000000e+00,7.364429950714111328e+00,2.257991790187992390e-24
0.000000000000000000e+00,7.394670009613037109e+00,1.649536352190809845e-25
0.000000000000000000e+00,7.424910068511962891e+00,1.026396952590009949e-26
0.000000000000000000e+00,7.455150127410888672e+00,5.439797682398087434e-28
0.000000000000000000e+00,7.485400199890136719e+00,2.453053463172652073e-29
0.000000000000000000e+00,7.515639781951904297e+00,9.431962313059824172e-31
0.000000000000000000e+00,7.576119899749755859e+00,8.615696771674776301e-34
0.000000000000000000e+00,7.636600017547607422e+00,4.142232551468208217e-37
1.000000000000000000e+00,7.122489929199218750e+00,1.192590710631305946e-16
1.000000000000000000e+00,7.152729988098144531e+00,1.456560926490747162e-16
1.000000000000000000e+00,7.182980060577392578e+00,1.753285103818688567e-16
1.000000000000000000e+00,7.213220119476318359e+00,2.079801120352036809e-16
1.000000000000000000e+00,7.243460178375244141e+00,2.431557455675168080e-16
1.000000000000000000e+00,7.273700237274169922e+00,2.802040628063413191e-16
1.000000000000000000e+00,7.303939819335937500e+00,3.183061378789422974e-16
1.000000000000000000e+00,7.334189891815185547e+00,3.565322098714580675e-16
1.000000000000000000e+00,7.364429950714111328e+00,3.938518699429096815e-16
1.000000000000000000e+00,7.394670009613037109e+00,4.292981517464375454e-16
1.000000000000000000e+00,7.424910068511962891e+00,4.620158486112724195e-16
1.000000000000000000e+00,7.455150127410888672e+00,4.913777468400593988e-16
1.000000000000000000e+00,7.485400199890136719e+00,5.170837978359732164e-16
1.000000000000000000e+00,7.515639781951904297e+00,5.391872774269188295e-16
1.000000000000000000e+00,7.576119899749755859e+00,5.747601992243914244e-16
1.000000000000000000e+00,7.636600017547607422e+00,6.047203674646596487e-16
1.000000000000000000e+00,7.697090148925781250e+00,6.351147626214150712e-16
1.000000000000000000e+00,7.757569789886474609e+00,6.648566858532791145e-16
1.000000000000000000e+00,7.818049907684326172e+00,6.836622726789487921e-16
1.000000000000000000e+00,7.878540039062500000e+00,6.784418201590741009e-16
1.000000000000000000e+00,7.939020156860351562e+00,6.446855315777525226e-16
1.000000000000000000e+00,7.999509811401367188e+00,5.926532327899485729e-16
1.000000000000000000e+00,8.059989929199218750e+00,5.413292856313309962e-16
1.000000000000000000e+00,8.120470046997070312e+00,5.043957304682768575e-16
1.000000000000000000e+00,8.180959701538085938e+00,4.810230736564512665e-16
1.000000000000000000e+00,8.241439819335937500e+00,4.597275438904725859e-16
1.000000000000000000e+00,8.301919937133789062e+00,4.310576554750950552e-16
1.000000000000000000e+00,8.362409591674804688e+00,3.967194724445386526e-16
1.000000000000000000e+00,8.422889709472656250e+00,3.665801076805416780e-16
1.000000000000000000e+00,8.483369827270507812e+00,3.468679749474127805e-16
1.000000000000000000e+00,8.543860435485839844e+00,3.316873462530743452e-16
1.000000000000000000e+00,8.604339599609375000e+00,3.066605132872989545e-16
1.000000000000000000e+00,8.664830207824707031e+00,2.613650201230245388e-16
1.000000000000000000e+00,8.725310325622558594e+00,1.985513023100668513e-16
1.000000000000000000e+00,8.785790443420410156e+00,1.318565479457551653e-16
1.000000000000000000e+00,8.846280097961425781e+00,7.576795511880455512e-17
