# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.605640000000000178e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.612239999999999895e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.618859999999999744e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.625479999999999592e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.632109999999999950e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.638749999999999929e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.645389999999999908e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.652040000000000397e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.658689999999999998e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.665350000000000108e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.672019999999999840e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.678700000000000081e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.685380000000000322e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.692070000000000185e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.698769999999999669e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.705470000000000041e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.712180000000000035e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.718890000000000029e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.725609999999999644e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.732339999999999769e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.739080000000000403e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.745820000000000149e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.752570000000000405e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.759330000000000283e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.766090000000000160e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.772859999999999658e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.779630000000000045e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.786419999999999675e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.793210000000000193e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.799999999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.806809999999999583e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.813620000000000232e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.820429999999999993e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.827259999999999884e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.834089999999999776e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.840930000000000177e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.847769999999999690e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.854619999999999713e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.861480000000000246e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.868350000000000399e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.875219999999999665e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.882100000000000328e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.888980000000000103e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.895870000000000388e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.902770000000000294e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.909679999999999822e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.916590000000000238e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.923510000000000275e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.930439999999999934e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.937369999999999592e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.944309999999999761e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.951260000000000439e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.958219999999999850e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.965180000000000149e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.972150000000000070e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.979119999999999990e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.986100000000000421e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.993089999999999584e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.000989999999999824e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.008000000000000007e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.015010000000000190e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.022029999999999994e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.029049999999999798e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.036080000000000112e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.043120000000000047e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.050169999999999604e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.057220000000000049e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.064289999999999736e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.071349999999999802e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.078430000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.085510000000000197e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.092600000000000016e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.099700000000000344e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.106799999999999784e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.113909999999999734e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.121030000000000193e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.128149999999999764e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.135279999999999845e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.142420000000000435e+00,0.000000000000000000e+00
