# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.600360000000000227e+00,4.581826370187585215e-15
0.000000000000000000e+00,6.603659999999999641e+00,4.836363240337313541e-15
0.000000000000000000e+00,6.606959999999999944e+00,5.101883773776229128e-15
0.000000000000000000e+00,6.610269999999999868e+00,5.379509649377665054e-15
0.000000000000000000e+00,6.613570000000000171e+00,5.667822695721174445e-15
0.000000000000000000e+00,6.616880000000000095e+00,5.968822601101768255e-15
0.000000000000000000e+00,6.620190000000000019e+00,6.281897146436881246e-15
0.000000000000000000e+00,6.623499999999999943e+00,6.607279913193967218e-15
0.000000000000000000e+00,6.626809999999999867e+00,6.945193092430779220e-15
0.000000000000000000e+00,6.630130000000000301e+00,7.296925208020239273e-15
0.000000000000000000e+00,6.633440000000000225e+00,7.660553783372450102e-15
0.000000000000000000e+00,6.636759999999999771e+00,8.038458113526199976e-15
0.000000000000000000e+00,6.640080000000000204e+00,8.429725623073486311e-15
0.000000000000000000e+00,6.643399999999999750e+00,8.834505065154693412e-15
0.000000000000000000e+00,6.646720000000000184e+00,9.252926405883815418e-15
0.000000000000000000e+00,6.650050000000000239e+00,9.686422183775887190e-15
0.000000000000000000e+00,6.653369999999999784e+00,1.013247770227914591e-14
0.000000000000000000e+00,6.656699999999999839e+00,1.059384662638659322e-14
0.000000000000000000e+00,6.660029999999999895e+00,1.106924918124335040e-14
0.000000000000000000e+00,6.663359999999999950e+00,1.155870301950525810e-14
0.000000000000000000e+00,6.666690000000000005e+00,1.206219945234159431e-14
0.000000000000000000e+00,6.670029999999999681e+00,1.258127740594834932e-14
0.000000000000000000e+00,6.673359999999999737e+00,1.311276366282742879e-14
0.000000000000000000e+00,6.676700000000000301e+00,1.365975521833915137e-14
0.000000000000000000e+00,6.680039999999999978e+00,1.422055063767325179e-14
0.000000000000000000e+00,6.683379999999999654e+00,1.479499158776665425e-14
0.000000000000000000e+00,6.686720000000000219e+00,1.538288683460226102e-14
0.000000000000000000e+00,6.690070000000000405e+00,1.598583079510487149e-14
0.000000000000000000e+00,6.693410000000000082e+00,1.659996363946776520e-14
0.000000000000000000e+00,6.696760000000000268e+00,1.722866615111138025e-14
0.000000000000000000e+00,6.700109999999999566e+00,1.786978540458906072e-14
0.000000000000000000e+00,6.703459999999999752e+00,1.852295116215354447e-14
0.000000000000000000e+00,6.706809999999999938e+00,1.918775608295193164e-14
0.000000000000000000e+00,6.710169999999999746e+00,1.986578961787367807e-14
0.000000000000000000e+00,6.713519999999999932e+00,2.055253226282863422e-14
0.000000000000000000e+00,6.716879999999999740e+00,2.125156049364940550e-14
0.000000000000000000e+00,6.720240000000000435e+00,2.196027732406661824e-14
0.000000000000000000e+00,6.723600000000000243e+00,2.267808206610225160e-14
0.000000000000000000e+00,6.726960000000000051e+00,2.340433643839243898e-14
0.000000000000000000e+00,6.730330000000000368e+00,2.414056051209956302e-14
0.000000000000000000e+00,6.733690000000000175e+00,2.488167115434244348e-14
0.000000000000000000e+00,6.737059999999999604e+00,2.563132688689180252e-14
0.000000000000000000e+00,6.740429999999999922e+00,2.638654208210190039e-14
0.000000000000000000e+00,6.743800000000000239e+00,2.714649217063156389e-14
0.000000000000000000e+00,6.747169999999999668e+00,2.791031927286276560e-14
0.000000000000000000e+00,6.750549999999999606e+00,2.867941243493093985e-14
0.000000000000000000e+00,6.753919999999999924e+00,2.944829798454755954e-14
0.000000000000000000e+00,6.757299999999999862e+00,3.022058330328896492e-14
0.000000000000000000e+00,6.760679999999999801e+00,3.099300373480536459e-14
0.000000000000000000e+00,6.764059999999999739e+00,3.176454778948520694e-14
0.000000000000000000e+00,6.767450000000000188e+00,3.253645333291803335e-14
0.000000000000000000e+00,6.770830000000000126e+00,3.330310677939779611e-14
0.000000000000000000e+00,6.774219999999999686e+00,3.406796123149483115e-14
0.000000000000000000e+00,6.777610000000000134e+00,3.482764036499104444e-14
0.000000000000000000e+00,6.780990000000000073e+00,3.557881425850291280e-14
0.000000000000000000e+00,6.784390000000000143e+00,3.632698896964667161e-14
0.000000000000000000e+00,6.787779999999999703e+00,3.706438906377349773e-14
0.000000000000000000e+00,6.791170000000000151e+00,3.779208061235368173e-14
0.000000000000000000e+00,6.794570000000000221e+00,3.851101133937224574e-14
0.000000000000000000e+00,6.797970000000000290e+00,3.921785917378954380e-14
0.000000000000000000e+00,6.801370000000000360e+00,3.991146588134614856e-14
0.000000000000000000e+00,6.804770000000000429e+00,4.059067866668247994e-14
0.000000000000000000e+00,6.808169999999999611e+00,4.125435332244961477e-14
0.000000000000000000e+00,6.811580000000000190e+00,4.190323466559746497e-14
0.000000000000000000e+00,6.814980000000000260e+00,4.253239673389897859e-14
