# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,3.241385314841339193e-26
0.000000000000000000e+00,6.638619899749755859e+00,1.991391775535393063e-24
0.000000000000000000e+00,6.668859958648681641e+00,8.139789051974547449e-23
0.000000000000000000e+00,6.699100017547607422e+00,2.213604264286369380e-21
0.000000000000000000e+00,6.729350090026855469e+00,4.008706929026981185e-20
0.000000000000000000e+00,6.759590148925781250e+00,4.824955611080594428e-19
0.000000000000000000e+00,6.789830207824707031e+00,3.863783020661334092e-18
0.000000000000000000e+00,6.820069789886474609e+00,2.058507566493164109e-17
0.000000000000000000e+00,6.850309848785400391e+00,7.296850517236692468e-17
0.000000000000000000e+00,6.880559921264648438e+00,1.721245820145727288e-16
0.000000000000000000e+00,6.910799980163574219e+00,2.700399774915726483e-16
0.000000000000000000e+00,6.941040039062500000e+00,2.818666017174597473e-16
0.000000000000000000e+00,6.971280097961425781e+00,1.957444998380530980e-16
0.000000000000000000e+00,7.001520156860351562e+00,9.044111502197833561e-17
0.000000000000000000e+00,7.031770229339599609e+00,2.778904941111547220e-17
0.000000000000000000e+00,7.062009811401367188e+00,5.682827568754889324e-18
0.000000000000000000e+00,7.092249870300292969e+00,7.731721177315672443e-19
0.000000000000000000e+00,7.122489929199218750e+00,6.998714559658701931e-20
0.000000000000000000e+00,7.152729988098144531e+00,4.214933921641184259e-21
0.000000000000000000e+00,7.182980060577392578e+00,1.686947933928683339e-22
0.000000000000000000e+00,7.213220119476318359e+00,4.496518148643004425e-24
0.000000000000000000e+00,7.243460178375244141e+00,7.974095167221673960e-26
0.000000000000000000e+00,7.273700237274169922e+00,9.408423764187813785e-28
0.000000000000000000e+00,7.303939819335937500e+00,7.386136130394381619e-30
0.000000000000000000e+00,7.455150127410888672e+00,4.866278678597814481e-43
0.000000000000000000e+00,7.515639781951904297e+00,1.496682387589416259e-49
0.000000000000000000e+00,7.576119899749755859e+00,9.039715522962673974e-57
0.000000000000000000e+00,7.636600017547607422e+00,1.069797174932670600e-64
1.000000000000000000e+00,7.122489929199218750e+00,2.371284872446496158e-16
1.000000000000000000e+00,7.152729988098144531e+00,2.992963039977650653e-16
1.000000000000000000e+00,7.182980060577392578e+00,3.723609065715183412e-16
1.000000000000000000e+00,7.213220119476318359e+00,4.566274902725249617e-16
1.000000000000000000e+00,7.243460178375244141e+00,5.520978728775071442e-16
1.000000000000000000e+00,7.273700237274169922e+00,6.583692765234954325e-16
1.000000000000000000e+00,7.303939819335937500e+00,7.747247355315371699e-16
1.000000000000000000e+00,7.455150127410888672e+00,1.494671102242324785e-15
1.000000000000000000e+00,7.515639781951904297e+00,1.886267245642488439e-15
1.000000000000000000e+00,7.576119899749755859e+00,2.420353300836643563e-15
1.000000000000000000e+00,7.636600017547607422e+00,3.173609699358989344e-15
1.000000000000000000e+00,7.697090148925781250e+00,4.158711180628779599e-15
1.000000000000000000e+00,7.757569789886474609e+00,5.240035821771149527e-15
1.000000000000000000e+00,7.818049907684326172e+00,6.120652278464928107e-15
1.000000000000000000e+00,7.878540039062500000e+00,6.457977025145243310e-15
1.000000000000000000e+00,7.939020156860351562e+00,6.065396882519083807e-15
1.000000000000000000e+00,7.999509811401367188e+00,5.054061167433151252e-15
1.000000000000000000e+00,8.059989929199218750e+00,3.792964768064398756e-15
1.000000000000000000e+00,8.120470046997070312e+00,2.700826604970981326e-15
1.000000000000000000e+00,8.180959701538085938e+00,2.013685825233466690e-15
1.000000000000000000e+00,8.241439819335937500e+00,1.692689031886388959e-15
1.000000000000000000e+00,8.301919937133789062e+00,1.542765893731720289e-15
1.000000000000000000e+00,8.362409591674804688e+00,1.431413061721657138e-15
1.000000000000000000e+00,8.422889709472656250e+00,1.385866719664277734e-15
1.000000000000000000e+00,8.483369827270507812e+00,1.490251504026888633e-15
1.000000000000000000e+00,8.543860435485839844e+00,1.736257017062156244e-15
1.000000000000000000e+00,8.604339599609375000e+00,1.994935058989441701e-15
1.000000000000000000e+00,8.664830207824707031e+00,2.107102222938446778e-15
1.000000000000000000e+00,8.725310325622558594e+00,1.984917373945276400e-15
1.000000000000000000e+00,8.785790443420410156e+00,1.651423718815671134e-15
1.000000000000000000e+00,8.846280097961425781e+00,1.210193315168679409e-15
