# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,5.717151518860259504e-20
0.000000000000000000e+00,6.638619899749755859e+00,3.550669204748085690e-19
0.000000000000000000e+00,6.668859958648681641e+00,1.825373857670759862e-18
0.000000000000000000e+00,6.699100017547607422e+00,7.767916366756510999e-18
0.000000000000000000e+00,6.729350090026855469e+00,2.737384779271224594e-17
0.000000000000000000e+00,6.759590148925781250e+00,7.981482827787301230e-17
0.000000000000000000e+00,6.789830207824707031e+00,1.926382040890339167e-16
0.000000000000000000e+00,6.820069789886474609e+00,3.848648667831319386e-16
0.000000000000000000e+00,6.850309848785400391e+00,6.364885603259947748e-16
0.000000000000000000e+00,6.880559921264648438e+00,8.713960926182930780e-16
0.000000000000000000e+00,6.910799980163574219e+00,9.873996389269094507e-16
0.000000000000000000e+00,6.941040039062500000e+00,9.261501931816872849e-16
0.000000000000000000e+00,6.971280097961425781e+00,7.190862441573462765e-16
0.000000000000000000e+00,7.001520156860351562e+00,4.621592417062229512e-16
0.000000000000000000e+00,7.031770229339599609e+00,2.458153797802651243e-16
0.000000000000000000e+00,7.062009811401367188e+00,1.082482782243890274e-16
0.000000000000000000e+00,7.092249870300292969e+00,3.945836403797244998e-17
0.000000000000000000e+00,7.122489929199218750e+00,1.190606515642637076e-17
0.000000000000000000e+00,7.152729988098144531e+00,2.973777945826415496e-18
0.000000000000000000e+00,7.182980060577392578e+00,6.144968270303276291e-19
0.000000000000000000e+00,7.213220119476318359e+00,1.051610580398706637e-19
0.000000000000000000e+00,7.243460178375244141e+00,1.489708689027961982e-20
0.000000000000000000e+00,7.273700237274169922e+00,1.746863041520352926e-21
0.000000000000000000e+00,7.303939819335937500e+00,1.695680724502200737e-22
0.000000000000000000e+00,7.334189891815185547e+00,1.361284471894550863e-23
0.000000000000000000e+00,7.364429950714111328e+00,9.053443865651387640e-25
0.000000000000000000e+00,7.394670009613037109e+00,4.984135463552770555e-26
0.000000000000000000e+00,7.424910068511962891e+00,2.271312879108540937e-27
0.000000000000000000e+00,7.455150127410888672e+00,8.567915827139922088e-29
0.000000000000000000e+00,7.485400199890136719e+00,2.672221182797032018e-30
0.000000000000000000e+00,7.515639781951904297e+00,6.907029837550909340e-32
0.000000000000000000e+00,7.576119899749755859e+00,2.617060262800792665e-35
0.000000000000000000e+00,7.636600017547607422e+00,4.655652116926730308e-39
1.000000000000000000e+00,7.122489929199218750e+00,1.027489596726229172e-16
1.000000000000000000e+00,7.152729988098144531e+00,1.621096152339253672e-16
1.000000000000000000e+00,7.182980060577392578e+00,2.484643344886128391e-16
1.000000000000000000e+00,7.213220119476318359e+00,3.698457934473145170e-16
1.000000000000000000e+00,7.243460178375244141e+00,5.347397112248212763e-16
1.000000000000000000e+00,7.273700237274169922e+00,7.509825327493194544e-16
1.000000000000000000e+00,7.303939819335937500e+00,1.024428853588178175e-15
1.000000000000000000e+00,7.334189891815185547e+00,1.357509355754839269e-15
1.000000000000000000e+00,7.364429950714111328e+00,1.747163715649579916e-15
1.000000000000000000e+00,7.394670009613037109e+00,2.184262681929215776e-15
1.000000000000000000e+00,7.424910068511962891e+00,2.652614725996569424e-15
1.000000000000000000e+00,7.455150127410888672e+00,3.129526994621619259e-15
1.000000000000000000e+00,7.485400199890136719e+00,3.587671967509926453e-15
1.000000000000000000e+00,7.515639781951904297e+00,3.997505754458456971e-15
1.000000000000000000e+00,7.576119899749755859e+00,4.572349845917455749e-15
1.000000000000000000e+00,7.636600017547607422e+00,4.748684444228335940e-15
1.000000000000000000e+00,7.697090148925781250e+00,4.627001862600799569e-15
1.000000000000000000e+00,7.757569789886474609e+00,4.443895809690961625e-15
1.000000000000000000e+00,7.818049907684326172e+00,4.321197647821728359e-15
1.000000000000000000e+00,7.878540039062500000e+00,4.105346315470161311e-15
1.000000000000000000e+00,7.939020156860351562e+00,3.580430026164506685e-15
1.000000000000000000e+00,7.999509811401367188e+00,2.812573248125619229e-15
1.000000000000000000e+00,8.059989929199218750e+00,2.118057265371213928e-15
1.000000000000000000e+00,8.120470046997070312e+00,1.714909867862672804e-15
1.000000000000000000e+00,8.180959701538085938e+00,1.559804076056327429e-15
1.000000000000000000e+00,8.241439819335937500e+00,1.493998763850146725e-15
1.000000000000000000e+00,8.301919937133789062e+00,1.432341241258538919e-15
1.000000000000000000e+00,8.362409591674804688e+00,1.424143035279259275e-15
1.000000000000000000e+00,8.422889709472656250e+00,1.586842203232130726e-15
1.000000000000000000e+00,8.483369827270507812e+00,1.947403547020217759e-15
1.000000000000000000e+00,8.543860435485839844e+00,2.310336145578692081e-15
1.000000000000000000e+00,8.604339599609375000e+00,2.354800742297554812e-15
1.000000000000000000e+00,8.664830207824707031e+00,1.940368448810156261e-15
1.000000000000000000e+00,8.725310325622558594e+00,1.260172061222645211e-15
1.000000000000000000e+00,8.785790443420410156e+00,6.386446698166072017e-16
1.000000000000000000e+00,8.846280097961425781e+00,2.517104157458165385e-16
