# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,2.212348156585668312e-19
0.000000000000000000e+00,6.638619899749755859e+00,9.001883026521291832e-19
0.000000000000000000e+00,6.668859958648681641e+00,3.132398394661171893e-18
0.000000000000000000e+00,6.699100017547607422e+00,9.321468904689439251e-18
0.000000000000000000e+00,6.729350090026855469e+00,2.372895065386891667e-17
0.000000000000000000e+00,6.759590148925781250e+00,5.164055123006263030e-17
0.000000000000000000e+00,6.789830207824707031e+00,9.610963782292404637e-17
0.000000000000000000e+00,6.820069789886474609e+00,1.529692367719904820e-16
0.000000000000000000e+00,6.850309848785400391e+00,2.082134173938570258e-16
0.000000000000000000e+00,6.880559921264648438e+00,2.423749053053584288e-16
0.000000000000000000e+00,6.910799980163574219e+00,2.412666192347576307e-16
0.000000000000000000e+00,6.941040039062500000e+00,2.053858690226272472e-16
0.000000000000000000e+00,6.971280097961425781e+00,1.495228671379465075e-16
0.000000000000000000e+00,7.001520156860351562e+00,9.309115256970097830e-17
0.000000000000000000e+00,7.031770229339599609e+00,4.955312387729337263e-17
0.000000000000000000e+00,7.062009811401367188e+00,2.256226660117850227e-17
0.000000000000000000e+00,7.092249870300292969e+00,8.785233276412324598e-18
0.000000000000000000e+00,7.122489929199218750e+00,2.925415810089824568e-18
0.000000000000000000e+00,7.152729988098144531e+00,8.330779609864499950e-19
0.000000000000000000e+00,7.182980060577392578e+00,2.027836977674346987e-19
0.000000000000000000e+00,7.213220119476318359e+00,4.223145585416888242e-20
0.000000000000000000e+00,7.243460178375244141e+00,7.521471309602990856e-21
0.000000000000000000e+00,7.273700237274169922e+00,1.145600747294919138e-21
0.000000000000000000e+00,7.303939819335937500e+00,1.492251424545542821e-22
0.000000000000000000e+00,7.334189891815185547e+00,1.661017304793737021e-23
0.000000000000000000e+00,7.364429950714111328e+00,1.582247514390406379e-24
0.000000000000000000e+00,7.394670009613037109e+00,1.288956978473817646e-25
0.000000000000000000e+00,7.424910068511962891e+00,8.979789518995845166e-27
0.000000000000000000e+00,7.455150127410888672e+00,5.350047368285740326e-28
0.000000000000000000e+00,7.485400199890136719e+00,2.723161965208972643e-29
0.000000000000000000e+00,7.515639781951904297e+00,1.186566026965553144e-30
0.000000000000000000e+00,7.576119899749755859e+00,1.408893432980285503e-33
0.000000000000000000e+00,7.636600017547607422e+00,8.947862873516092446e-37
1.000000000000000000e+00,7.122489929199218750e+00,9.964562531299981510e-18
1.000000000000000000e+00,7.152729988098144531e+00,1.427681996644414706e-17
1.000000000000000000e+00,7.182980060577392578e+00,2.003185187916493433e-17
1.000000000000000000e+00,7.213220119476318359e+00,2.751885206000872410e-17
1.000000000000000000e+00,7.243460178375244141e+00,3.701777707694271707e-17
1.000000000000000000e+00,7.273700237274169922e+00,4.875991088237055426e-17
1.000000000000000000e+00,7.303939819335937500e+00,6.289113385638032409e-17
1.000000000000000000e+00,7.334189891815185547e+00,7.943850857454218594e-17
1.000000000000000000e+00,7.364429950714111328e+00,9.824928333723108264e-17
1.000000000000000000e+00,7.394670009613037109e+00,1.189978614249469910e-16
1.000000000000000000e+00,7.424910068511962891e+00,1.411553186154068350e-16
1.000000000000000000e+00,7.455150127410888672e+00,1.640104197860370102e-16
1.000000000000000000e+00,7.485400199890136719e+00,1.867240149809570919e-16
1.000000000000000000e+00,7.515639781951904297e+00,2.083793894322045516e-16
1.000000000000000000e+00,7.576119899749755859e+00,2.453486703051641614e-16
1.000000000000000000e+00,7.636600017547607422e+00,2.711012626492691252e-16
1.000000000000000000e+00,7.697090148925781250e+00,2.874138537975576300e-16
1.000000000000000000e+00,7.757569789886474609e+00,2.996351471886483446e-16
1.000000000000000000e+00,7.818049907684326172e+00,3.097479691472594313e-16
1.000000000000000000e+00,7.878540039062500000e+00,3.123346014921408536e-16
1.000000000000000000e+00,7.939020156860351562e+00,3.012472294488314348e-16
1.000000000000000000e+00,7.999509811401367188e+00,2.799502568184081504e-16
1.000000000000000000e+00,8.059989929199218750e+00,2.603595506568358490e-16
1.000000000000000000e+00,8.120470046997070312e+00,2.505872358099343385e-16
1.000000000000000000e+00,8.180959701538085938e+00,2.478165189986106851e-16
1.000000000000000000e+00,8.241439819335937500e+00,2.437365860788883446e-16
1.000000000000000000e+00,8.301919937133789062e+00,2.337987341935968534e-16
1.000000000000000000e+00,8.362409591674804688e+00,2.203463441632492114e-16
1.000000000000000000e+00,8.422889709472656250e+00,2.085898880391979893e-16
1.000000000000000000e+00,8.483369827270507812e+00,2.004405600439923142e-16
1.000000000000000000e+00,8.543860435485839844e+00,1.918031222685086791e-16
1.000000000000000000e+00,8.604339599609375000e+00,1.756013242240976554e-16
1.000000000000000000e+00,8.664830207824707031e+00,1.478399187153181662e-16
1.000000000000000000e+00,8.725310325622558594e+00,1.112899755896499441e-16
1.000000000000000000e+00,8.785790443420410156e+00,7.364828165694518851e-17
1.000000000000000000e+00,8.846280097961425781e+00,4.243912336405462438e-17
