# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.601740000000000386e+00,1.958826098399807559e-14
0.000000000000000000e+00,6.608349999999999724e+00,2.080471779567149158e-14
0.000000000000000000e+00,6.614959999999999951e+00,2.205162576167970468e-14
0.000000000000000000e+00,6.621579999999999799e+00,2.332751425245829993e-14
0.000000000000000000e+00,6.628199999999999648e+00,2.462671383312155876e-14
0.000000000000000000e+00,6.634839999999999627e+00,2.594906355946832728e-14
0.000000000000000000e+00,6.641469999999999985e+00,2.728409122871093043e-14
0.000000000000000000e+00,6.648119999999999585e+00,2.863297264689115580e-14
0.000000000000000000e+00,6.654770000000000074e+00,2.998647739337335084e-14
0.000000000000000000e+00,6.661430000000000184e+00,3.134113122054985213e-14
0.000000000000000000e+00,6.668090000000000295e+00,3.268912148567914642e-14
0.000000000000000000e+00,6.674760000000000026e+00,3.402644879329524709e-14
0.000000000000000000e+00,6.681440000000000268e+00,3.534685146120961821e-14
0.000000000000000000e+00,6.688130000000000130e+00,3.664388462311854398e-14
0.000000000000000000e+00,6.694819999999999993e+00,3.790910328450528249e-14
0.000000000000000000e+00,6.701520000000000366e+00,3.913783029202336702e-14
0.000000000000000000e+00,6.708219999999999850e+00,4.032166837015354370e-14
0.000000000000000000e+00,6.714929999999999843e+00,4.145586954266317210e-14
0.000000000000000000e+00,6.721650000000000347e+00,4.253390581453081798e-14
0.000000000000000000e+00,6.728379999999999583e+00,4.354939321001904788e-14
0.000000000000000000e+00,6.735109999999999708e+00,4.449480256364996620e-14
0.000000000000000000e+00,6.741850000000000342e+00,4.536580282131380837e-14
0.000000000000000000e+00,6.748590000000000089e+00,4.615571842300219635e-14
0.000000000000000000e+00,6.755340000000000344e+00,4.686073503321278788e-14
0.000000000000000000e+00,6.762100000000000222e+00,4.747612150710982443e-14
0.000000000000000000e+00,6.768869999999999720e+00,4.799763138947720240e-14
0.000000000000000000e+00,6.775640000000000107e+00,4.842099925125402246e-14
0.000000000000000000e+00,6.782420000000000115e+00,4.874393968822249271e-14
0.000000000000000000e+00,6.789209999999999745e+00,4.896393542784972951e-14
0.000000000000000000e+00,6.796000000000000263e+00,4.907901823872730628e-14
0.000000000000000000e+00,6.802800000000000402e+00,4.908838121169159083e-14
0.000000000000000000e+00,6.809599999999999653e+00,4.899171656386777386e-14
0.000000000000000000e+00,6.816419999999999924e+00,4.878890152833843821e-14
0.000000000000000000e+00,6.823240000000000194e+00,4.848138239165146856e-14
0.000000000000000000e+00,6.830059999999999576e+00,4.807115092552825360e-14
0.000000000000000000e+00,6.836899999999999977e+00,4.755921038781740479e-14
0.000000000000000000e+00,6.843740000000000379e+00,4.694991112076924184e-14
0.000000000000000000e+00,6.850579999999999892e+00,4.624714601939436746e-14
0.000000000000000000e+00,6.857440000000000424e+00,4.545292128360579089e-14
0.000000000000000000e+00,6.864300000000000068e+00,4.457415558973512981e-14
0.000000000000000000e+00,6.871170000000000222e+00,4.361485757401143750e-14
0.000000000000000000e+00,6.878040000000000376e+00,4.258213816015236382e-14
0.000000000000000000e+00,6.884920000000000151e+00,4.148058771897675139e-14
0.000000000000000000e+00,6.891810000000000436e+00,4.031647717765863444e-14
0.000000000000000000e+00,6.898710000000000342e+00,3.909635727930047426e-14
0.000000000000000000e+00,6.905610000000000248e+00,3.782886377480084580e-14
0.000000000000000000e+00,6.912519999999999776e+00,3.651915646498311031e-14
0.000000000000000000e+00,6.919430000000000192e+00,3.517617862589438589e-14
0.000000000000000000e+00,6.926359999999999850e+00,3.380303913052666769e-14
0.000000000000000000e+00,6.933290000000000397e+00,3.241064679799445169e-14
0.000000000000000000e+00,6.940220000000000056e+00,3.100591182579470660e-14
0.000000000000000000e+00,6.941349999999999909e+00,3.077614806461865923e-14
0.000000000000000000e+00,6.947169999999999845e+00,2.959146153177978731e-14
0.000000000000000000e+00,6.948290000000000077e+00,2.936343218831021217e-14
0.000000000000000000e+00,6.954119999999999635e+00,2.817783013216467589e-14
0.000000000000000000e+00,6.955239999999999867e+00,2.795052020064026910e-14
0.000000000000000000e+00,6.961079999999999934e+00,2.676918781251930484e-14
0.000000000000000000e+00,6.962200000000000166e+00,2.654356567651652111e-14
0.000000000000000000e+00,6.968040000000000234e+00,2.537343362074968641e-14
0.000000000000000000e+00,6.969170000000000087e+00,2.514841855011842497e-14
0.000000000000000000e+00,6.975010000000000154e+00,2.399408274619958595e-14
0.000000000000000000e+00,6.976140000000000008e+00,2.377254440257913215e-14
0.000000000000000000e+00,6.981989999999999696e+00,2.263631252760895782e-14
0.000000000000000000e+00,6.983120000000000438e+00,2.241904164000643043e-14
0.000000000000000000e+00,6.988979999999999748e+00,2.130490377535653007e-14
0.000000000000000000e+00,6.990109999999999602e+00,2.109262138229170060e-14
0.000000000000000000e+00,6.995969999999999800e+00,2.000605109971852096e-14
0.000000000000000000e+00,6.997099999999999653e+00,1.979939735134383196e-14
0.000000000000000000e+00,7.002970000000000361e+00,1.874173788606572219e-14
0.000000000000000000e+00,7.004100000000000215e+00,1.854128569526512863e-14
0.000000000000000000e+00,7.009970000000000034e+00,1.751714827604221205e-14
0.000000000000000000e+00,7.011110000000000397e+00,1.732167619948718378e-14
0.000000000000000000e+00,7.016989999999999839e+00,1.633179416930825922e-14
0.000000000000000000e+00,7.018119999999999692e+00,1.614515436526940553e-14
0.000000000000000000e+00,7.024009999999999643e+00,1.519160838579497246e-14
0.000000000000000000e+00,7.025150000000000006e+00,1.501084962557118403e-14
0.000000000000000000e+00,7.031039999999999957e+00,1.409697958036733528e-14
0.000000000000000000e+00,7.032169999999999810e+00,1.392553868034105821e-14
0.000000000000000000e+00,7.038070000000000270e+00,1.305103333437884420e-14
0.000000000000000000e+00,7.039209999999999745e+00,1.288608411423317808e-14
0.000000000000000000e+00,7.045110000000000205e+00,1.205342508507039401e-14
