# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,2.078893058253030755e-18
0.000000000000000000e+00,6.638619899749755859e+00,8.637293881475067348e-18
0.000000000000000000e+00,6.668859958648681641e+00,3.079927681408343695e-17
0.000000000000000000e+00,6.699100017547607422e+00,9.425852005139628233e-17
0.000000000000000000e+00,6.729350090026855469e+00,2.476542996205962194e-16
0.000000000000000000e+00,6.759590148925781250e+00,5.582626054396839000e-16
0.000000000000000000e+00,6.789830207824707031e+00,1.080061483748922585e-15
0.000000000000000000e+00,6.820069789886474609e+00,1.793381747900537859e-15
0.000000000000000000e+00,6.850309848785400391e+00,2.555749490868123143e-15
0.000000000000000000e+00,6.880559921264648438e+00,3.126072623125257319e-15
0.000000000000000000e+00,6.910799980163574219e+00,3.281384851721307117e-15
0.000000000000000000e+00,6.941040039062500000e+00,2.956191402928479429e-15
0.000000000000000000e+00,6.971280097961425781e+00,2.285731458109978315e-15
0.000000000000000000e+00,7.001520156860351562e+00,1.516823806323193442e-15
0.000000000000000000e+00,7.031770229339599609e+00,8.637148642140108430e-16
0.000000000000000000e+00,7.062009811401367188e+00,4.221806519634209734e-16
0.000000000000000000e+00,7.092249870300292969e+00,1.771101341516655477e-16
0.000000000000000000e+00,7.122489929199218750e+00,6.391759765808910590e-17
0.000000000000000000e+00,7.152729988098144531e+00,2.475024143921720106e-17
0.000000000000000000e+00,7.182980060577392578e+00,7.103789398711477672e-17
0.000000000000000000e+00,7.213220119476318359e+00,3.344786429709151142e-16
0.000000000000000000e+00,7.243460178375244141e+00,6.561323122988998822e-16
0.000000000000000000e+00,7.273700237274169922e+00,5.016510098913229641e-16
0.000000000000000000e+00,7.303939819335937500e+00,1.490873232520684688e-16
0.000000000000000000e+00,7.334189891815185547e+00,1.720399675913654073e-17
0.000000000000000000e+00,7.364429950714111328e+00,7.719651061126188084e-19
0.000000000000000000e+00,7.394670009613037109e+00,1.346575175527434908e-20
0.000000000000000000e+00,7.424910068511962891e+00,9.171928192533376659e-23
0.000000000000000000e+00,7.455150127410888672e+00,2.750206928820822387e-25
0.000000000000000000e+00,7.485400199890136719e+00,2.248679108826567331e-27
0.000000000000000000e+00,7.515639781951904297e+00,9.898368162711713244e-29
0.000000000000000000e+00,7.576119899749755859e+00,1.522738103717684223e-31
0.000000000000000000e+00,7.636600017547607422e+00,1.272283151081813699e-34
1.000000000000000000e+00,7.122489929199218750e+00,2.274729676382052292e-17
1.000000000000000000e+00,7.152729988098144531e+00,3.341595784634487216e-17
1.000000000000000000e+00,7.182980060577392578e+00,4.818693124032053289e-17
1.000000000000000000e+00,7.213220119476318359e+00,6.819485320916562209e-17
1.000000000000000000e+00,7.243460178375244141e+00,9.472755536071266097e-17
1.000000000000000000e+00,7.273700237274169922e+00,1.291533286619483126e-16
1.000000000000000000e+00,7.303939819335937500e+00,1.728385505230998085e-16
1.000000000000000000e+00,7.334189891815185547e+00,2.270532780268799650e-16
1.000000000000000000e+00,7.364429950714111328e+00,2.927474587081736957e-16
1.000000000000000000e+00,7.394670009613037109e+00,3.704986703476260022e-16
1.000000000000000000e+00,7.424910068511962891e+00,4.602796405718678736e-16
1.000000000000000000e+00,7.455150127410888672e+00,5.613290726847192371e-16
1.000000000000000000e+00,7.485400199890136719e+00,6.720869331386872309e-16
1.000000000000000000e+00,7.515639781951904297e+00,7.900061992428579949e-16
1.000000000000000000e+00,7.576119899749755859e+00,1.033597537193919525e-15
1.000000000000000000e+00,7.636600017547607422e+00,1.259345796087043435e-15
1.000000000000000000e+00,7.697090148925781250e+00,1.434354109096203418e-15
1.000000000000000000e+00,7.757569789886474609e+00,1.542387799585328564e-15
1.000000000000000000e+00,7.818049907684326172e+00,1.601786686167195782e-15
1.000000000000000000e+00,7.878540039062500000e+00,1.643914158486183184e-15
1.000000000000000000e+00,7.939020156860351562e+00,1.639846294741391762e-15
1.000000000000000000e+00,7.999509811401367188e+00,1.530778608838799362e-15
1.000000000000000000e+00,8.059989929199218750e+00,1.359486998218708961e-15
1.000000000000000000e+00,8.120470046997070312e+00,1.211868698344383643e-15
1.000000000000000000e+00,8.180959701538085938e+00,1.091653590162951688e-15
1.000000000000000000e+00,8.241439819335937500e+00,9.601365506699370550e-16
1.000000000000000000e+00,8.301919937133789062e+00,8.034107187391512318e-16
1.000000000000000000e+00,8.362409591674804688e+00,6.416903958701191085e-16
1.000000000000000000e+00,8.422889709472656250e+00,5.183382867769343051e-16
1.000000000000000000e+00,8.483369827270507812e+00,4.707115238745556470e-16
1.000000000000000000e+00,8.543860435485839844e+00,4.798463820850536003e-16
1.000000000000000000e+00,8.604339599609375000e+00,4.629387492790743296e-16
1.000000000000000000e+00,8.664830207824707031e+00,3.607905105561095149e-16
1.000000000000000000e+00,8.725310325622558594e+00,2.106487453542595209e-16
1.000000000000000000e+00,8.785790443420410156e+00,8.974688028868251293e-17
1.000000000000000000e+00,8.846280097961425781e+00,2.784316525510876365e-17
