# Full model fit
#  col1: ID - 0=aliphatic, 1=7.7 complex, col2: wavelength, col3: flux density
0.000000000000000000e+00,6.608379840850830078e+00,6.484451224708087574e-20
0.000000000000000000e+00,6.638619899749755859e+00,4.536033154373811257e-19
0.000000000000000000e+00,6.668859958648681641e+00,2.576195768197581612e-18
0.000000000000000000e+00,6.699100017547607422e+00,1.187903480443934278e-17
0.000000000000000000e+00,6.729350090026855469e+00,4.448954346085783737e-17
0.000000000000000000e+00,6.759590148925781250e+00,1.352164636240717197e-16
0.000000000000000000e+00,6.789830207824707031e+00,3.336574664224953774e-16
0.000000000000000000e+00,6.820069789886474609e+00,6.684481521124859668e-16
0.000000000000000000e+00,6.850309848785400391e+00,1.087275816209018630e-15
0.000000000000000000e+00,6.880559921264648438e+00,1.435940294264286394e-15
0.000000000000000000e+00,6.910799980163574219e+00,1.539492990358666210e-15
0.000000000000000000e+00,6.941040039062500000e+00,1.340042890841266563e-15
0.000000000000000000e+00,6.971280097961425781e+00,9.470203956021458925e-16
0.000000000000000000e+00,7.001520156860351562e+00,5.433749529136612918e-16
0.000000000000000000e+00,7.031770229339599609e+00,2.530548713982311062e-16
0.000000000000000000e+00,7.062009811401367188e+00,9.570435257043814194e-17
0.000000000000000000e+00,7.092249870300292969e+00,2.938612907992371461e-17
0.000000000000000000e+00,7.122489929199218750e+00,7.325760633951262579e-18
0.000000000000000000e+00,7.152729988098144531e+00,1.482732190853147068e-18
0.000000000000000000e+00,7.182980060577392578e+00,2.434992695228309138e-19
0.000000000000000000e+00,7.213220119476318359e+00,3.248455987179789825e-20
0.000000000000000000e+00,7.243460178375244141e+00,3.518487084529621751e-21
0.000000000000000000e+00,7.273700237274169922e+00,3.094101706923723483e-22
0.000000000000000000e+00,7.303939819335937500e+00,2.209182776904985749e-23
0.000000000000000000e+00,7.334189891815185547e+00,1.279341402329352323e-24
0.000000000000000000e+00,7.364429950714111328e+00,6.020540581379818276e-26
0.000000000000000000e+00,7.394670009613037109e+00,2.300298368086702196e-27
0.000000000000000000e+00,7.424910068511962891e+00,7.135632987433115418e-29
0.000000000000000000e+00,7.455150127410888672e+00,1.797134111891724759e-30
0.000000000000000000e+00,7.485400199890136719e+00,3.669895738261926278e-32
0.000000000000000000e+00,7.515639781951904297e+00,6.092560082553496544e-34
0.000000000000000000e+00,7.576119899749755859e+00,8.985375999094929199e-38
0.000000000000000000e+00,7.636600017547607422e+00,5.757995081079418902e-42
1.000000000000000000e+00,7.122489929199218750e+00,2.800868235026330670e-18
1.000000000000000000e+00,7.152729988098144531e+00,4.945017939803132069e-18
1.000000000000000000e+00,7.182980060577392578e+00,8.464048626419538385e-18
1.000000000000000000e+00,7.213220119476318359e+00,1.404014547371518069e-17
1.000000000000000000e+00,7.243460178375244141e+00,2.257519199902875268e-17
1.000000000000000000e+00,7.273700237274169922e+00,3.518543941729210254e-17
1.000000000000000000e+00,7.303939819335937500e+00,5.315831003998780285e-17
1.000000000000000000e+00,7.334189891815185547e+00,7.786202295127832364e-17
1.000000000000000000e+00,7.364429950714111328e+00,1.105429336015911363e-16
1.000000000000000000e+00,7.394670009613037109e+00,1.521494220510050224e-16
1.000000000000000000e+00,7.424910068511962891e+00,2.030411035258439317e-16
1.000000000000000000e+00,7.455150127410888672e+00,2.627450722380444181e-16
1.000000000000000000e+00,7.485400199890136719e+00,3.297995086863048505e-16
1.000000000000000000e+00,7.515639781951904297e+00,4.016190973013436934e-16
1.000000000000000000e+00,7.576119899749755859e+00,5.453070518382752889e-16
1.000000000000000000e+00,7.636600017547607422e+00,6.631194546816926673e-16
1.000000000000000000e+00,7.697090148925781250e+00,7.340606086208254362e-16
1.000000000000000000e+00,7.757569789886474609e+00,7.598678560153206365e-16
1.000000000000000000e+00,7.818049907684326172e+00,7.600612795294780313e-16
1.000000000000000000e+00,7.878540039062500000e+00,7.514397872556127430e-16
1.000000000000000000e+00,7.939020156860351562e+00,7.339615060370950440e-16
1.000000000000000000e+00,7.999509811401367188e+00,6.979833907020818027e-16
1.000000000000000000e+00,8.059989929199218750e+00,6.404403335130289932e-16
1.000000000000000000e+00,8.120470046997070312e+00,5.688379332220881361e-16
1.000000000000000000e+00,8.180959701538085938e+00,4.934911021110420301e-16
1.000000000000000000e+00,8.241439819335937500e+00,4.225571189990785250e-16
1.000000000000000000e+00,8.301919937133789062e+00,3.633399822129879545e-16
1.000000000000000000e+00,8.362409591674804688e+00,3.225154515530440162e-16
1.000000000000000000e+00,8.422889709472656250e+00,3.021937672979505333e-16
1.000000000000000000e+00,8.483369827270507812e+00,2.966602559423017232e-16
1.000000000000000000e+00,8.543860435485839844e+00,2.941636071859337885e-16
1.000000000000000000e+00,8.604339599609375000e+00,2.826436364533425354e-16
1.000000000000000000e+00,8.664830207824707031e+00,2.553856992423618442e-16
1.000000000000000000e+00,8.725310325622558594e+00,2.133315130681754954e-16
1.000000000000000000e+00,8.785790443420410156e+00,1.633280702410731670e-16
1.000000000000000000e+00,8.846280097961425781e+00,1.141320879317294593e-16
