# col1: wavelength, col2: cont flux
2.360219999999999985e+00,3.608542252136153206e+00,3.773250000000000215e-01
2.361400000000000166e+00,3.611296247305954221e+00,3.126209999999999822e-01
2.362579999999999902e+00,3.614072001636283726e+00,2.984080000000000066e-01
2.363760000000000083e+00,3.616869501216735561e+00,3.427430000000000199e-01
2.364949999999999886e+00,3.619712716746846581e+00,3.320299999999999918e-01
2.366130000000000067e+00,3.622553849082846167e+00,3.214910000000000267e-01
2.367309999999999803e+00,3.625416684819824376e+00,3.544169999999999821e-01
2.368500000000000050e+00,3.628325747820092317e+00,4.716069999999999984e-01
2.369679999999999787e+00,3.631232132259698098e+00,5.165760000000000352e-01
2.370870000000000033e+00,3.634185084724516290e+00,4.773379999999999845e-01
2.372050000000000214e+00,3.637134961752539919e+00,4.378380000000000050e-01
2.373240000000000016e+00,3.640131747092167913e+00,4.328779999999999850e-01
2.374429999999999819e+00,3.643150520002944148e+00,3.749100000000000210e-01
2.375609999999999999e+00,3.646165622219083691e+00,3.255640000000000200e-01
2.376799999999999802e+00,3.649228143000648128e+00,3.062699999999999867e-01
2.377990000000000048e+00,3.652312608672027228e+00,3.064529999999999754e-01
2.379179999999999851e+00,3.655419004966137031e+00,3.136079999999999979e-01
2.380370000000000097e+00,3.658547317615905570e+00,3.778340000000000032e-01
2.381559999999999899e+00,3.661697532354251550e+00,2.591640000000000055e-01
2.382750000000000146e+00,3.664869634914099894e+00,1.905499999999999972e-01
2.383939999999999948e+00,3.668063611028379079e+00,1.447970000000000090e-01
2.385130000000000194e+00,3.671279446430008253e+00,1.242719999999999936e-01
2.386330000000000062e+00,3.674544426767052396e+00,9.951959999999999973e-02
2.387519999999999865e+00,3.677804121333406062e+00,1.699509999999999910e-01
2.388720000000000176e+00,3.681113300383340725e+00,1.790559999999999929e-01
2.389909999999999979e+00,3.684416796565536778e+00,1.801490000000000036e-01
2.391099999999999781e+00,3.687742080459912586e+00,1.534200000000000008e-01
2.392300000000000093e+00,3.691117356545038142e+00,1.778820000000000123e-01
2.393499999999999961e+00,3.694514758923297837e+00,2.267770000000000064e-01
2.394690000000000207e+00,3.697905685690539457e+00,1.985939999999999928e-01
